174 1734112108 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112109 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112110 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112111 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112112 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112113 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112114 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112115 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112116 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112117 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112118 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112119 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112120 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112121 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112122 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112123 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112124 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112125 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112126 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112127 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112128 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112129 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112130 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112131 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112132 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112133 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112134 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112135 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112136 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112137 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112138 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112139 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112140 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112141 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112142 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112143 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112144 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112145 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112146 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112147 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112148 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112149 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112150 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112151 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112152 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112153 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112154 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112155 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112156 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112157 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112158 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112159 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112160 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112161 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112162 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112163 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112164 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112165 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112166 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112167 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112168 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112169 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112170 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112171 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112172 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112173 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112174 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112175 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112176 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112177 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112178 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112179 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112180 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112181 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112182 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112183 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112184 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112185 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112186 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112187 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112188 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112189 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112190 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112191 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112192 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112193 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112194 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112195 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112196 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112197 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112198 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112199 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112261 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112260 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112259 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112258 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112257 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112256 0,600000 -1,000000 0,600000 0,600000 0,000000
174 1734112255 0,600000 -1,000000 0,600000 0,600000 0,000000
174 1734112254 0,600000 -1,000000 0,600000 0,600000 0,000000
174 1734112253 0,600000 -1,000000 0,600000 0,600000 0,000000
174 1734112252 0,600000 -1,000000 0,600000 0,600000 0,000000
174 1734112251 1,200000 -1,000000 1,200000 1,200000 0,000000
174 1734112250 1,200000 -1,000000 1,200000 1,200000 0,000000
174 1734112249 1,200000 -1,000000 1,200000 1,200000 0,000000
174 1734112248 1,200000 -1,000000 1,200000 1,200000 0,000000
174 1734112247 1,200000 -1,000000 1,200000 1,200000 0,000000
174 1734112246 1,600000 -1,000000 1,600000 1,600000 0,000000
174 1734112245 1,600000 -1,000000 1,600000 1,600000 0,000000
174 1734112244 1,600000 -1,000000 1,600000 1,600000 0,000000
174 1734112243 1,600000 -1,000000 1,600000 1,600000 0,000000
174 1734112242 1,600000 -1,000000 1,600000 1,600000 0,000000
174 1734112241 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112240 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112239 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112238 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112237 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112236 2,000000 -1,000000 2,000000 2,000000 0,000000
174 1734112235 2,000000 -1,000000 2,000000 2,000000 0,000000
174 1734112234 2,000000 -1,000000 2,000000 2,000000 0,000000
174 1734112233 2,000000 -1,000000 2,000000 2,000000 0,000000
174 1734112232 2,000000 -1,000000 2,000000 2,000000 0,000000
174 1734112231 0,400000 -1,000000 0,400000 0,400000 0,000000
174 1734112230 0,400000 -1,000000 0,400000 0,400000 0,000000
174 1734112229 0,400000 -1,000000 0,400000 0,400000 0,000000
174 1734112228 0,400000 -1,000000 0,400000 0,400000 0,000000
174 1734112227 0,400000 -1,000000 0,400000 0,400000 0,000000
174 1734112226 1,000000 -1,000000 1,000000 1,000000 0,000000
174 1734112225 1,000000 -1,000000 1,000000 1,000000 0,000000
174 1734112224 1,000000 -1,000000 1,000000 1,000000 0,000000
174 1734112223 1,000000 -1,000000 1,000000 1,000000 0,000000
174 1734112222 1,000000 -1,000000 1,000000 1,000000 0,000000
174 1734112221 1,000000 -1,000000 1,000000 1,000000 0,000000
174 1734112220 1,000000 -1,000000 1,000000 1,000000 0,000000
174 1734112219 1,000000 -1,000000 1,000000 1,000000 0,000000
174 1734112218 1,000000 -1,000000 1,000000 1,000000 0,000000
174 1734112217 1,000000 -1,000000 1,000000 1,000000 0,000000
174 1734112216 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112215 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112214 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112213 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112212 0,800000 -1,000000 0,800000 0,800000 0,000000
174 1734112211 0,600000 -1,000000 0,600000 0,600000 0,000000
174 1734112210 0,600000 -1,000000 0,600000 0,600000 0,000000
174 1734112209 0,600000 -1,000000 0,600000 0,600000 0,000000
174 1734112208 0,600000 -1,000000 0,600000 0,600000 0,000000
174 1734112207 0,600000 -1,000000 0,600000 0,600000 0,000000
174 1734112206 0,400000 -1,000000 0,400000 0,400000 0,000000
174 1734112205 0,400000 -1,000000 0,400000 0,400000 0,000000
174 1734112204 0,400000 -1,000000 0,400000 0,400000 0,000000
174 1734112203 0,400000 -1,000000 0,400000 0,400000 0,000000
174 1734112202 0,400000 -1,000000 0,400000 0,400000 0,000000
174 1734112201 0,400000 -1,000000 0,400000 0,400000 0,000000
174 1734112200 0,400000 -1,000000 0,400000 0,400000 0,000000
174 1734112200 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112201 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112202 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112203 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112204 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112205 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112206 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112207 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112208 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112209 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112210 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112211 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112212 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112213 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112214 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112215 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112216 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112217 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112218 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112219 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112220 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112221 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112222 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112223 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112224 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112225 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112226 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112227 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112228 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112229 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112230 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112231 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112232 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112233 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112234 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112235 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112236 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112237 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112238 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112239 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112240 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112241 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112242 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112243 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112244 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112245 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112246 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112247 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112248 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112249 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112250 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112251 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112252 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112253 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112254 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112255 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112256 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112257 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112258 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112259 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112260 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112261 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112262 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112263 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112264 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112265 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112266 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112267 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112268 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112269 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112270 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112271 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112272 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112273 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112274 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112275 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112276 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112277 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112278 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112279 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112280 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112281 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112282 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112283 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112284 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112285 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112286 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112287 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112288 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112289 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112290 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112291 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112292 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112293 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112294 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112295 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112296 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112297 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112298 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112299 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112300 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112301 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112302 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112303 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112304 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112305 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112306 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112307 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112308 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112309 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112310 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112311 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112312 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112313 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112314 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112315 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112316 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112317 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112318 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112319 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112320 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112321 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112322 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112323 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112324 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112325 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112326 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112327 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112328 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112329 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112330 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112331 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112332 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112333 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112334 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112335 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112336 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112337 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112338 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112339 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112340 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112341 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112342 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112343 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112344 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112345 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112346 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112347 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112348 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112349 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112350 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112351 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112352 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112353 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112354 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112355 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112356 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112357 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112358 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112359 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112360 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112361 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112362 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112363 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112364 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112365 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112366 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112367 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112368 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112369 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112370 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112371 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112382 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112383 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112384 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112385 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112386 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112387 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112388 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112389 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112390 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112391 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112392 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112393 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112394 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112395 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112396 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112397 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112398 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112399 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112400 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112401 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112402 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112403 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112404 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112405 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112406 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112407 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112408 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112409 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112410 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112411 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112412 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112413 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112414 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112415 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112416 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112417 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112418 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112419 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112420 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112421 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112422 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112423 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112424 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112425 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112426 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112427 3,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112428 3,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112429 3,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112430 3,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112431 3,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112432 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112433 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112434 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112435 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112436 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112437 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112438 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112439 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112440 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112441 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112442 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112443 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112444 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112445 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112446 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112447 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112448 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112449 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112450 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112451 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112452 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112453 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112454 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112455 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112456 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112457 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112458 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112459 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112460 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112461 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112462 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112463 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112464 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112465 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112466 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112467 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112468 0,800000 -1,000000 -101,000000 0,000000 0,000000
