192 1734112107 14118,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112108 14118,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112109 14118,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112110 14118,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112111 14118,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112112 18651,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112113 18651,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112114 18651,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112115 18651,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112116 18651,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112122 5532,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112123 5532,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112124 5532,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112125 5532,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112126 5532,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112127 26679,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112128 26679,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112129 26679,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112130 26679,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112131 26679,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112132 12602,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112133 12602,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112134 12602,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112135 12602,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112136 12602,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112137 11743,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112138 11743,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112139 11743,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112140 11743,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112141 11743,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112142 2599,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112143 2599,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112144 2599,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112145 2599,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112146 2599,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112147 4751,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112148 4751,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112149 4751,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112150 4751,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112151 4751,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112152 42711,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112153 42711,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112154 42711,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112155 42711,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112156 42711,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112157 15368,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112158 15368,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112159 15368,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112160 15368,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112161 15368,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112162 17754,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112163 17754,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112164 17754,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112165 17754,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112166 17754,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112167 14811,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112168 14811,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112169 14811,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112170 14811,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112171 14811,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112172 3026,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112173 3026,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112174 3026,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112175 3026,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112176 3026,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112177 9633,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112178 9633,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112179 9633,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112180 9633,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112181 9633,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112182 9725,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112183 9725,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112184 9725,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112185 9725,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112186 9725,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112187 11847,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112188 11847,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112189 11847,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112190 11847,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112191 11847,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112192 5027,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112193 5027,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112194 5027,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112195 5027,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112196 5027,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112197 8974,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112198 8974,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112199 8974,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112261 16733,000000 -1,000000 16733,000000 16733,000000 0,000000
192 1734112260 16733,000000 -1,000000 16733,000000 16733,000000 0,000000
192 1734112259 16733,000000 -1,000000 16733,000000 16733,000000 0,000000
192 1734112258 16733,000000 -1,000000 16733,000000 16733,000000 0,000000
192 1734112257 16733,000000 -1,000000 16733,000000 16733,000000 0,000000
192 1734112256 13230,000000 -1,000000 13230,000000 13230,000000 0,000000
192 1734112255 13230,000000 -1,000000 13230,000000 13230,000000 0,000000
192 1734112254 13230,000000 -1,000000 13230,000000 13230,000000 0,000000
192 1734112253 13230,000000 -1,000000 13230,000000 13230,000000 0,000000
192 1734112252 13230,000000 -1,000000 13230,000000 13230,000000 0,000000
192 1734112251 21770,200000 -1,000000 21770,200000 21770,200000 0,000000
192 1734112250 21770,200000 -1,000000 21770,200000 21770,200000 0,000000
192 1734112249 21770,200000 -1,000000 21770,200000 21770,200000 0,000000
192 1734112248 21770,200000 -1,000000 21770,200000 21770,200000 0,000000
192 1734112247 21770,200000 -1,000000 21770,200000 21770,200000 0,000000
192 1734112246 6376,000000 -1,000000 6376,000000 6376,000000 0,000000
192 1734112245 6376,000000 -1,000000 6376,000000 6376,000000 0,000000
192 1734112244 6376,000000 -1,000000 6376,000000 6376,000000 0,000000
192 1734112243 6376,000000 -1,000000 6376,000000 6376,000000 0,000000
192 1734112242 6376,000000 -1,000000 6376,000000 6376,000000 0,000000
192 1734112241 12545,800000 -1,000000 12545,800000 12545,800000 0,000000
192 1734112240 12545,800000 -1,000000 12545,800000 12545,800000 0,000000
192 1734112239 12545,800000 -1,000000 12545,800000 12545,800000 0,000000
192 1734112238 12545,800000 -1,000000 12545,800000 12545,800000 0,000000
192 1734112237 12545,800000 -1,000000 12545,800000 12545,800000 0,000000
192 1734112236 26899,800000 -1,000000 26899,800000 26899,800000 0,000000
192 1734112235 26899,800000 -1,000000 26899,800000 26899,800000 0,000000
192 1734112234 26899,800000 -1,000000 26899,800000 26899,800000 0,000000
192 1734112233 26899,800000 -1,000000 26899,800000 26899,800000 0,000000
192 1734112232 26899,800000 -1,000000 26899,800000 26899,800000 0,000000
192 1734112231 805,800000 -1,000000 805,800000 805,800000 0,000000
192 1734112230 805,800000 -1,000000 805,800000 805,800000 0,000000
192 1734112229 805,800000 -1,000000 805,800000 805,800000 0,000000
192 1734112228 805,800000 -1,000000 805,800000 805,800000 0,000000
192 1734112227 805,800000 -1,000000 805,800000 805,800000 0,000000
192 1734112226 11269,200000 -1,000000 11269,200000 11269,200000 0,000000
192 1734112225 11269,200000 -1,000000 11269,200000 11269,200000 0,000000
192 1734112224 11269,200000 -1,000000 11269,200000 11269,200000 0,000000
192 1734112223 11269,200000 -1,000000 11269,200000 11269,200000 0,000000
192 1734112222 11269,200000 -1,000000 11269,200000 11269,200000 0,000000
192 1734112221 10653,600000 -1,000000 10653,600000 10653,600000 0,000000
192 1734112220 10653,600000 -1,000000 10653,600000 10653,600000 0,000000
192 1734112219 10653,600000 -1,000000 10653,600000 10653,600000 0,000000
192 1734112218 10653,600000 -1,000000 10653,600000 10653,600000 0,000000
192 1734112217 10653,600000 -1,000000 10653,600000 10653,600000 0,000000
192 1734112216 23131,600000 -1,000000 23131,600000 23131,600000 0,000000
192 1734112215 23131,600000 -1,000000 23131,600000 23131,600000 0,000000
192 1734112214 23131,600000 -1,000000 23131,600000 23131,600000 0,000000
192 1734112213 23131,600000 -1,000000 23131,600000 23131,600000 0,000000
192 1734112212 23131,600000 -1,000000 23131,600000 23131,600000 0,000000
192 1734112211 4283,600000 -1,000000 4283,600000 4283,600000 0,000000
192 1734112210 4283,600000 -1,000000 4283,600000 4283,600000 0,000000
192 1734112209 4283,600000 -1,000000 4283,600000 4283,600000 0,000000
192 1734112208 4283,600000 -1,000000 4283,600000 4283,600000 0,000000
192 1734112207 4283,600000 -1,000000 4283,600000 4283,600000 0,000000
192 1734112206 21561,200000 -1,000000 21561,200000 21561,200000 0,000000
192 1734112205 21561,200000 -1,000000 21561,200000 21561,200000 0,000000
192 1734112204 21561,200000 -1,000000 21561,200000 21561,200000 0,000000
192 1734112203 21561,200000 -1,000000 21561,200000 21561,200000 0,000000
192 1734112202 21561,200000 -1,000000 21561,200000 21561,200000 0,000000
192 1734112201 8974,000000 -1,000000 8974,000000 8974,000000 0,000000
192 1734112200 8974,000000 -1,000000 8974,000000 8974,000000 0,000000
192 1734112200 8974,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112201 8974,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112202 21561,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112203 21561,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112204 21561,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112205 21561,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112206 21561,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112207 4283,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112208 4283,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112209 4283,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112210 4283,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112211 4283,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112212 23131,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112213 23131,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112214 23131,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112215 23131,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112216 23131,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112217 10653,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112218 10653,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112219 10653,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112220 10653,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112221 10653,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112222 11269,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112223 11269,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112224 11269,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112225 11269,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112226 11269,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112227 805,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112228 805,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112229 805,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112230 805,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112231 805,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112232 26899,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112233 26899,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112234 26899,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112235 26899,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112236 26899,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112237 12545,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112238 12545,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112239 12545,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112240 12545,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112241 12545,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112242 6376,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112243 6376,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112244 6376,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112245 6376,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112246 6376,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112247 21770,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112248 21770,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112249 21770,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112250 21770,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112251 21770,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112252 13230,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112253 13230,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112254 13230,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112255 13230,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112256 13230,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112257 16733,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112258 16733,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112259 16733,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112260 16733,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112261 16733,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112262 9036,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112263 9036,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112264 9036,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112265 9036,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112266 9036,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112267 5833,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112268 5833,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112269 5833,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112270 5833,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112271 5833,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112272 3640,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112273 3640,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112274 3640,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112275 3640,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112276 3640,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112277 21556,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112278 21556,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112279 21556,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112280 21556,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112281 21556,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112282 19558,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112283 19558,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112284 19558,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112285 19558,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112286 19558,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112287 7813,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112288 7813,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112289 7813,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112290 7813,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112291 7813,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112292 11712,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112293 11712,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112294 11712,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112295 11712,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112296 11712,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112297 10061,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112298 10061,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112299 10061,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112300 10061,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112301 10061,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112302 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112303 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112304 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112305 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112306 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112307 8102,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112308 8102,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112309 8102,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112310 8102,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112311 8102,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112312 35110,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112313 35110,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112314 35110,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112315 35110,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112316 35110,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112317 20256,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112318 20256,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112319 20256,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112320 20256,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112321 20256,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112322 7652,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112323 7652,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112324 7652,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112325 7652,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112326 7652,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112327 13326,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112328 13326,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112329 13326,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112330 13326,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112331 13326,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112332 8328,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112333 8328,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112334 8328,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112335 8328,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112336 8328,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112337 3094,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112338 3094,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112339 3094,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112340 3094,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112341 3094,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112342 8973,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112343 8973,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112344 8973,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112345 8973,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112346 8973,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112347 7504,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112348 7504,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112349 7504,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112350 7504,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112351 7504,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112352 12138,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112353 12138,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112354 12138,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112355 12138,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112356 12138,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112357 26732,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112358 26732,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112359 26732,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112360 26732,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112361 26732,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112362 13834,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112363 13834,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112364 13834,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112365 13834,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112366 13834,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112367 9747,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112368 9747,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112369 9747,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112370 9747,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112371 9747,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112372 800,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112373 800,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112374 800,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112375 800,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112376 800,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112387 3090,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112388 3090,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112389 3090,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112390 3090,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112391 3090,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112392 42255,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112393 42255,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112394 42255,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112395 42255,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112396 42255,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112397 13553,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112398 13553,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112399 13553,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112400 13553,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112401 13553,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112402 32348,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112403 32348,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112404 32348,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112405 32348,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112406 32348,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112407 11073,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112408 11073,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112409 11073,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112410 11073,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112411 11073,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112412 4943,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112413 4943,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112414 4943,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112415 4943,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112416 4943,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112417 1700,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112418 1700,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112419 1700,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112420 1700,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112421 1700,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112422 10989,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112423 10989,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112424 10989,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112425 10989,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112426 10989,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112427 12952,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112428 12952,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112429 12952,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112430 12952,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112431 12952,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112432 30260,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112433 30260,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112434 30260,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112435 30260,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112436 30260,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112437 36246,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112438 36246,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112439 36246,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112440 36246,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112441 36246,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112442 1912,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112443 1912,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112444 1912,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112445 1912,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112446 1912,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112447 2885,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112448 2885,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112449 2885,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112450 2885,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112451 2885,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112452 6356,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112453 6356,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112454 6356,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112455 6356,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112456 6356,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112457 4920,600000 -1,000000 -101,000000 0,000000 0,000000
