190 1734112068 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112069 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112052 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112053 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112054 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112055 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112056 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112057 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112058 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112059 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112060 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112061 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112067 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112068 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112069 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112070 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112071 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112072 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112073 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112074 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112075 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112076 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112077 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112078 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112079 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112070 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112071 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112072 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112073 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112074 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112075 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112076 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112077 1,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112078 1,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112079 1,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112080 1,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112081 1,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112080 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112081 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112102 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112103 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112104 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112105 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112106 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112107 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112108 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112109 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112110 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112111 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112102 2,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112103 2,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112104 2,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112105 2,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112106 2,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112107 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112108 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112109 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112110 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112111 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112127 3,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112128 3,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112129 3,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112127 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112128 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112129 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112130 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112131 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112137 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112138 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112139 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112130 3,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112131 3,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112137 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112138 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112139 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112140 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112141 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112140 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112141 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112142 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112143 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112144 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112152 5,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112153 5,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112154 5,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112145 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112146 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112152 4,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112153 4,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112154 4,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112155 4,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112156 4,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112157 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112158 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112159 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112155 5,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112156 5,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112157 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112158 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112159 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112160 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112161 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112160 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112161 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112177 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112178 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112179 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112177 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112178 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112179 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112180 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112181 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112182 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112183 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112184 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112185 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112186 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112180 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112181 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112182 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112183 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112184 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112185 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112186 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112187 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112188 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112189 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112190 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112191 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112256 1,000000 -1,000000 1,000000 1,000000 0,000000
193 1734112255 1,000000 -1,000000 1,000000 1,000000 0,000000
193 1734112254 1,000000 -1,000000 1,000000 1,000000 0,000000
193 1734112253 1,000000 -1,000000 1,000000 1,000000 0,000000
193 1734112252 1,000000 -1,000000 1,000000 1,000000 0,000000
193 1734112251 2,400000 -1,000000 2,400000 2,400000 0,000000
193 1734112250 2,400000 -1,000000 2,400000 2,400000 0,000000
193 1734112249 2,400000 -1,000000 2,400000 2,400000 0,000000
193 1734112248 2,400000 -1,000000 2,400000 2,400000 0,000000
193 1734112247 2,400000 -1,000000 2,400000 2,400000 0,000000
193 1734112241 1,000000 -1,000000 1,000000 1,000000 0,000000
193 1734112240 1,000000 -1,000000 1,000000 1,000000 0,000000
193 1734112239 1,000000 -1,000000 1,000000 1,000000 0,000000
193 1734112238 1,000000 -1,000000 1,000000 1,000000 0,000000
193 1734112237 1,000000 -1,000000 1,000000 1,000000 0,000000
193 1734112236 3,800000 -1,000000 3,800000 3,800000 0,000000
193 1734112235 3,800000 -1,000000 3,800000 3,800000 0,000000
193 1734112234 3,800000 -1,000000 3,800000 3,800000 0,000000
193 1734112233 3,800000 -1,000000 3,800000 3,800000 0,000000
193 1734112232 3,800000 -1,000000 3,800000 3,800000 0,000000
193 1734112221 0,200000 -1,000000 0,200000 0,200000 0,000000
193 1734112220 0,200000 -1,000000 0,200000 0,200000 0,000000
193 1734112219 0,200000 -1,000000 0,200000 0,200000 0,000000
193 1734112218 0,200000 -1,000000 0,200000 0,200000 0,000000
193 1734112217 0,200000 -1,000000 0,200000 0,200000 0,000000
193 1734112216 1,200000 -1,000000 1,200000 1,200000 0,000000
193 1734112215 1,200000 -1,000000 1,200000 1,200000 0,000000
193 1734112214 1,200000 -1,000000 1,200000 1,200000 0,000000
193 1734112213 1,200000 -1,000000 1,200000 1,200000 0,000000
193 1734112212 1,200000 -1,000000 1,200000 1,200000 0,000000
193 1734112206 2,200000 -1,000000 2,200000 2,200000 0,000000
193 1734112205 2,200000 -1,000000 2,200000 2,200000 0,000000
193 1734112204 2,200000 -1,000000 2,200000 2,200000 0,000000
193 1734112203 2,200000 -1,000000 2,200000 2,200000 0,000000
193 1734112202 2,200000 -1,000000 2,200000 2,200000 0,000000
193 1734112201 1,200000 -1,000000 1,200000 1,200000 0,000000
193 1734112200 1,200000 -1,000000 1,200000 1,200000 0,000000
193 1734112199 1,200000 -1,000000 1,200000 1,200000 0,000000
193 1734112198 1,200000 -1,000000 1,200000 1,200000 0,000000
193 1734112197 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112256 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112255 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112254 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112253 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112252 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112251 2,400000 -1,000000 2,400000 2,400000 0,000000
190 1734112250 2,400000 -1,000000 2,400000 2,400000 0,000000
190 1734112249 2,400000 -1,000000 2,400000 2,400000 0,000000
190 1734112248 2,400000 -1,000000 2,400000 2,400000 0,000000
190 1734112247 2,400000 -1,000000 2,400000 2,400000 0,000000
190 1734112241 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112240 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112239 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112238 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112237 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112236 4,200000 -1,000000 4,200000 4,200000 0,000000
190 1734112235 4,200000 -1,000000 4,200000 4,200000 0,000000
190 1734112234 4,200000 -1,000000 4,200000 4,200000 0,000000
190 1734112233 4,200000 -1,000000 4,200000 4,200000 0,000000
190 1734112232 4,200000 -1,000000 4,200000 4,200000 0,000000
190 1734112216 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112215 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112214 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112213 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112212 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112206 2,400000 -1,000000 2,400000 2,400000 0,000000
190 1734112205 2,400000 -1,000000 2,400000 2,400000 0,000000
190 1734112204 2,400000 -1,000000 2,400000 2,400000 0,000000
190 1734112203 2,400000 -1,000000 2,400000 2,400000 0,000000
190 1734112202 2,400000 -1,000000 2,400000 2,400000 0,000000
190 1734112201 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112200 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112199 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112198 1,200000 -1,000000 1,200000 1,200000 0,000000
190 1734112197 1,200000 -1,000000 1,200000 1,200000 0,000000
193 1734112197 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112198 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112199 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112200 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112201 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112202 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112203 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112204 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112205 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112206 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112197 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112198 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112199 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112200 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112201 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112202 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112203 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112204 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112205 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112206 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112212 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112213 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112214 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112215 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112216 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112212 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112213 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112214 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112215 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112216 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112217 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112218 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112219 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112220 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112221 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112232 4,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112233 4,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112234 4,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112235 4,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112236 4,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112237 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112238 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112239 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112232 3,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112233 3,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112234 3,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112235 3,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112236 3,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112237 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112238 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112239 1,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112240 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112241 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112247 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112248 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112249 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112240 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112241 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112247 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112248 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112249 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112250 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112251 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112252 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112253 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112254 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112250 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112251 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112252 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112253 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112254 1,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112255 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112256 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112255 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112256 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112262 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112263 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112264 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112265 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112266 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112267 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112268 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112269 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112277 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112278 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112279 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112280 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112281 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112282 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112283 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112284 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112270 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112271 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112277 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112278 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112279 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112280 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112281 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112282 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112283 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112284 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112285 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112286 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112287 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112288 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112289 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112285 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112286 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112297 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112298 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112299 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112290 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112291 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112297 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112298 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112299 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112300 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112301 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112307 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112308 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112309 0,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112300 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112301 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112307 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112308 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112309 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112310 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112311 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112312 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112313 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112314 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112315 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112316 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112317 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112318 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112319 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112320 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112321 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112310 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112311 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112312 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112313 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112314 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112315 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112316 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112317 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112318 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112319 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112320 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112321 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112327 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112328 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112329 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112330 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112331 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112327 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112328 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112329 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112330 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112331 1,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112342 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112343 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112344 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112342 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112343 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112344 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112345 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112346 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112347 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112348 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112349 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112350 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112351 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112357 3,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112358 3,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112359 3,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112360 3,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112361 3,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112345 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112346 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112357 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112358 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112359 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112360 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112361 3,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112367 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112368 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112369 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112370 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112371 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112382 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112383 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112384 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112385 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112386 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112392 6,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112393 6,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112394 6,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112395 6,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112396 6,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112397 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112398 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112399 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112400 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112382 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112383 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112384 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112385 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112386 0,800000 -1,000000 -101,000000 0,000000 0,000000
