931 1733950538 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950539 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950540 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950541 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950542 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950543 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950544 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950545 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950546 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950547 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950548 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950549 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950550 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950551 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950552 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950553 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950554 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950555 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950556 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950557 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950558 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950559 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950560 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950561 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950562 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950563 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950564 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950565 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950566 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950567 2,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950568 2,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950569 2,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950570 2,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950571 2,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950572 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950573 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950574 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950575 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950576 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950577 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950578 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950579 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950580 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950581 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950582 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950583 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950584 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950585 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950586 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950587 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950588 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950589 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950590 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950591 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950592 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950593 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950594 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950595 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950596 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950597 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950598 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950599 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950600 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950601 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950602 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950603 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950604 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950605 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950606 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950607 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950608 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950609 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950610 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950611 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950612 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950613 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950614 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950615 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950616 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950617 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950618 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950619 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950620 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950621 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950622 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950623 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950624 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950625 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950626 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950627 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950628 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950629 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950630 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950631 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950632 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950633 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950634 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950635 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950636 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950637 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950638 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950639 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950640 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950641 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950642 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950643 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950644 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950706 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950705 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950704 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950703 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950702 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950701 0,600000 -1,000000 0,600000 0,600000 0,000000
931 1733950700 0,600000 -1,000000 0,600000 0,600000 0,000000
931 1733950699 0,600000 -1,000000 0,600000 0,600000 0,000000
931 1733950698 0,600000 -1,000000 0,600000 0,600000 0,000000
931 1733950697 0,600000 -1,000000 0,600000 0,600000 0,000000
931 1733950696 1,600000 -1,000000 1,600000 1,600000 0,000000
931 1733950695 1,600000 -1,000000 1,600000 1,600000 0,000000
931 1733950694 1,600000 -1,000000 1,600000 1,600000 0,000000
931 1733950693 1,600000 -1,000000 1,600000 1,600000 0,000000
931 1733950692 1,600000 -1,000000 1,600000 1,600000 0,000000
931 1733950691 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950690 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950689 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950688 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950687 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950681 1,200000 -1,000000 1,200000 1,200000 0,000000
931 1733950680 1,200000 -1,000000 1,200000 1,200000 0,000000
931 1733950679 1,200000 -1,000000 1,200000 1,200000 0,000000
931 1733950678 1,200000 -1,000000 1,200000 1,200000 0,000000
931 1733950677 1,200000 -1,000000 1,200000 1,200000 0,000000
931 1733950676 0,600000 -1,000000 0,600000 0,600000 0,000000
931 1733950675 0,600000 -1,000000 0,600000 0,600000 0,000000
931 1733950674 0,600000 -1,000000 0,600000 0,600000 0,000000
931 1733950673 0,600000 -1,000000 0,600000 0,600000 0,000000
931 1733950672 0,600000 -1,000000 0,600000 0,600000 0,000000
931 1733950671 2,400000 -1,000000 2,400000 2,400000 0,000000
931 1733950670 2,400000 -1,000000 2,400000 2,400000 0,000000
931 1733950669 2,400000 -1,000000 2,400000 2,400000 0,000000
931 1733950668 2,400000 -1,000000 2,400000 2,400000 0,000000
931 1733950667 2,400000 -1,000000 2,400000 2,400000 0,000000
931 1733950666 1,600000 -1,000000 1,600000 1,600000 0,000000
931 1733950665 1,600000 -1,000000 1,600000 1,600000 0,000000
931 1733950664 1,600000 -1,000000 1,600000 1,600000 0,000000
931 1733950663 1,600000 -1,000000 1,600000 1,600000 0,000000
931 1733950662 1,600000 -1,000000 1,600000 1,600000 0,000000
931 1733950661 1,400000 -1,000000 1,400000 1,400000 0,000000
931 1733950660 1,400000 -1,000000 1,400000 1,400000 0,000000
931 1733950659 1,400000 -1,000000 1,400000 1,400000 0,000000
931 1733950658 1,400000 -1,000000 1,400000 1,400000 0,000000
931 1733950657 1,400000 -1,000000 1,400000 1,400000 0,000000
931 1733950656 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950655 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950654 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950653 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950652 1,000000 -1,000000 1,000000 1,000000 0,000000
931 1733950651 0,400000 -1,000000 0,400000 0,400000 0,000000
931 1733950650 0,400000 -1,000000 0,400000 0,400000 0,000000
931 1733950649 0,400000 -1,000000 0,400000 0,400000 0,000000
931 1733950648 0,400000 -1,000000 0,400000 0,400000 0,000000
931 1733950647 0,400000 -1,000000 0,400000 0,400000 0,000000
931 1733950646 0,400000 -1,000000 0,400000 0,400000 0,000000
931 1733950645 0,400000 -1,000000 0,400000 0,400000 0,000000
931 1733950645 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950646 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950647 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950648 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950649 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950650 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950651 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950652 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950653 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950654 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950655 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950656 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950657 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950658 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950659 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950660 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950661 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950662 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950663 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950664 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950665 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950666 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950667 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950668 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950669 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950670 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950671 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950672 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950673 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950674 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950675 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950676 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950677 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950678 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950679 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950680 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950681 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950687 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950688 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950689 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950690 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950691 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950692 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950693 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950694 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950695 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950696 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950697 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950698 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950699 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950700 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950701 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950702 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950703 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950704 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950705 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950706 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950707 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950708 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950709 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950710 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950711 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950712 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950713 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950714 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950715 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950716 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950717 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950718 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950719 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950720 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950721 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950722 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950723 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950724 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950725 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950726 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950727 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950728 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950729 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950730 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950731 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950732 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950733 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950734 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950735 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950736 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950737 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950738 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950739 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950740 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950741 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950742 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950743 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950744 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950745 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950746 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950747 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950748 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950749 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950750 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950751 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950752 2,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950753 2,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950754 2,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950755 2,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950756 2,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950757 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950758 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950759 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950760 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950761 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950767 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950768 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950769 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950770 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950771 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950772 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950773 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950774 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950775 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950776 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950777 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950778 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950779 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950780 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950781 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950782 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950783 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950784 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950785 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950786 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950787 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950788 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950789 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950790 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950791 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950792 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950793 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950794 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950795 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950796 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950797 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950798 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950799 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950800 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950801 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950802 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950803 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950804 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950805 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950806 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950807 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950808 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950809 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950810 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950811 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950812 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950813 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950814 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950815 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950816 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950822 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950823 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950824 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950825 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950826 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950827 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950828 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950829 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950830 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950831 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950832 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950833 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950834 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950835 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950836 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950837 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950838 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950839 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950840 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950841 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950842 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950843 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950844 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950845 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950846 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950847 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950848 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950849 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950850 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950851 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950852 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950853 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950854 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950855 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950856 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950857 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950858 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950859 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950860 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950861 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950862 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950863 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950864 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950865 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950866 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950867 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950868 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950869 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950870 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950871 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950872 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950873 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950874 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950875 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950876 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950877 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950878 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950879 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950880 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950881 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950882 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950883 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950884 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950885 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950886 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950887 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950888 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950889 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950890 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950891 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950892 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950893 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950894 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950895 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950896 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950897 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950898 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950899 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950900 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950901 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950902 2,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950903 2,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950904 2,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950905 2,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950906 2,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950907 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950908 1,200000 -1,000000 -101,000000 0,000000 0,000000
