953 1733950426 7,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950427 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950428 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950429 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950430 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950431 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950432 4,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950433 4,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950419 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950420 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950421 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950434 4,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950435 4,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950436 4,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950437 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950438 1,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950437 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950438 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950439 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950440 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950441 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950442 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950443 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950444 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950445 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950446 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950447 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950448 6,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950439 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950440 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950441 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950447 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950448 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950449 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950450 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950451 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950452 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950453 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950454 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950455 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950456 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950457 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950458 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950459 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950460 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950461 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950462 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950463 1,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950449 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950450 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950451 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950472 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950473 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950464 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950465 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950466 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950467 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950468 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950469 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950470 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950471 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950477 8,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950478 8,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950479 8,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950480 8,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950481 8,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950482 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950483 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950484 5,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950474 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950475 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950476 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950477 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950478 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950479 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950480 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950481 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950485 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950486 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950487 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950488 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950489 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950490 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950491 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950492 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950493 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950494 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950495 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950496 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950497 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950498 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950499 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950500 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950501 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950502 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950503 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950504 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950505 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950506 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950507 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950508 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950509 2,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950492 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950493 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950494 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950495 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950496 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950497 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950498 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950499 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950500 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950501 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950507 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950508 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950509 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950510 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950511 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950512 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950513 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950514 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950515 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950516 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950517 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950518 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950519 2,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950510 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950511 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950520 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950521 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950522 5,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950523 5,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950524 5,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950525 5,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950526 5,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950532 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950533 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950534 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950537 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950538 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950539 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950540 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950541 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950542 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950543 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950544 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950545 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950546 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950547 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950548 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950549 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950550 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950551 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950552 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950553 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950554 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950555 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950556 6,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950557 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950558 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950559 3,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950535 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950536 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950542 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950543 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950544 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950545 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950546 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950547 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950548 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950549 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950550 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950551 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950560 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950561 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950562 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950563 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950564 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950565 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950566 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950567 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950568 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950569 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950570 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950571 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950572 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950573 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950574 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950575 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950576 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950577 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950578 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950579 3,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950567 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950568 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950569 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950570 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950571 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950577 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950578 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950579 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950580 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950581 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950582 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950583 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950584 4,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950580 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950581 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950585 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950586 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950587 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950588 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950589 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950590 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950591 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950592 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950593 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950594 2,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950592 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950593 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950594 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950595 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950596 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950597 13,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950598 13,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950599 13,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950600 13,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950601 13,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950602 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950603 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950604 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950605 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950606 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950607 5,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950608 5,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950609 5,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950610 5,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950611 5,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950612 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950613 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950614 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950615 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950616 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950617 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950618 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950619 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950620 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950621 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950622 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950623 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950624 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950625 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950626 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950627 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950628 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950629 3,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950595 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950596 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950617 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950618 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950619 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950620 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950621 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950622 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950623 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950624 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950625 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950626 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950630 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950631 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950632 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950633 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950634 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950635 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950636 3,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950637 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950638 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950639 1,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950637 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950638 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950639 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950640 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950641 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950642 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950643 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950644 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950706 5,200000 -1,000000 5,200000 5,200000 0,000000
953 1733950705 5,200000 -1,000000 5,200000 5,200000 0,000000
953 1733950704 5,200000 -1,000000 5,200000 5,200000 0,000000
953 1733950703 5,200000 -1,000000 5,200000 5,200000 0,000000
953 1733950702 5,200000 -1,000000 5,200000 5,200000 0,000000
953 1733950701 2,400000 -1,000000 2,400000 2,400000 0,000000
953 1733950700 2,400000 -1,000000 2,400000 2,400000 0,000000
953 1733950699 2,400000 -1,000000 2,400000 2,400000 0,000000
953 1733950698 2,400000 -1,000000 2,400000 2,400000 0,000000
953 1733950697 2,400000 -1,000000 2,400000 2,400000 0,000000
953 1733950696 4,800000 -1,000000 4,800000 4,800000 0,000000
953 1733950695 4,800000 -1,000000 4,800000 4,800000 0,000000
953 1733950694 4,800000 -1,000000 4,800000 4,800000 0,000000
953 1733950693 4,800000 -1,000000 4,800000 4,800000 0,000000
953 1733950692 4,800000 -1,000000 4,800000 4,800000 0,000000
953 1733950691 0,400000 -1,000000 0,400000 0,400000 0,000000
953 1733950690 0,400000 -1,000000 0,400000 0,400000 0,000000
953 1733950689 0,400000 -1,000000 0,400000 0,400000 0,000000
953 1733950688 0,400000 -1,000000 0,400000 0,400000 0,000000
953 1733950687 0,400000 -1,000000 0,400000 0,400000 0,000000
953 1733950686 0,200000 -1,000000 0,200000 0,200000 0,000000
953 1733950685 0,200000 -1,000000 0,200000 0,200000 0,000000
953 1733950684 0,200000 -1,000000 0,200000 0,200000 0,000000
953 1733950683 0,200000 -1,000000 0,200000 0,200000 0,000000
953 1733950682 0,200000 -1,000000 0,200000 0,200000 0,000000
953 1733950681 2,800000 -1,000000 2,800000 2,800000 0,000000
953 1733950680 2,800000 -1,000000 2,800000 2,800000 0,000000
953 1733950679 2,800000 -1,000000 2,800000 2,800000 0,000000
953 1733950678 2,800000 -1,000000 2,800000 2,800000 0,000000
953 1733950677 2,800000 -1,000000 2,800000 2,800000 0,000000
953 1733950676 3,000000 -1,000000 3,000000 3,000000 0,000000
953 1733950675 3,000000 -1,000000 3,000000 3,000000 0,000000
953 1733950674 3,000000 -1,000000 3,000000 3,000000 0,000000
953 1733950673 3,000000 -1,000000 3,000000 3,000000 0,000000
953 1733950672 3,000000 -1,000000 3,000000 3,000000 0,000000
953 1733950671 6,400000 -1,000000 6,400000 6,400000 0,000000
953 1733950670 6,400000 -1,000000 6,400000 6,400000 0,000000
953 1733950669 6,400000 -1,000000 6,400000 6,400000 0,000000
953 1733950668 6,400000 -1,000000 6,400000 6,400000 0,000000
953 1733950667 6,400000 -1,000000 6,400000 6,400000 0,000000
953 1733950666 4,400000 -1,000000 4,400000 4,400000 0,000000
953 1733950665 4,400000 -1,000000 4,400000 4,400000 0,000000
953 1733950664 4,400000 -1,000000 4,400000 4,400000 0,000000
953 1733950663 4,400000 -1,000000 4,400000 4,400000 0,000000
953 1733950662 4,400000 -1,000000 4,400000 4,400000 0,000000
953 1733950661 10,000000 -1,000000 10,000000 10,000000 0,000000
953 1733950660 10,000000 -1,000000 10,000000 10,000000 0,000000
953 1733950659 10,000000 -1,000000 10,000000 10,000000 0,000000
953 1733950658 10,000000 -1,000000 10,000000 10,000000 0,000000
953 1733950657 10,000000 -1,000000 10,000000 10,000000 0,000000
953 1733950656 1,200000 -1,000000 1,200000 1,200000 0,000000
953 1733950655 1,200000 -1,000000 1,200000 1,200000 0,000000
953 1733950654 1,200000 -1,000000 1,200000 1,200000 0,000000
953 1733950653 1,200000 -1,000000 1,200000 1,200000 0,000000
953 1733950652 1,200000 -1,000000 1,200000 1,200000 0,000000
953 1733950651 6,400000 -1,000000 6,400000 6,400000 0,000000
953 1733950650 6,400000 -1,000000 6,400000 6,400000 0,000000
953 1733950649 6,400000 -1,000000 6,400000 6,400000 0,000000
953 1733950648 6,400000 -1,000000 6,400000 6,400000 0,000000
953 1733950647 6,400000 -1,000000 6,400000 6,400000 0,000000
953 1733950646 2,200000 -1,000000 2,200000 2,200000 0,000000
953 1733950645 2,200000 -1,000000 2,200000 2,200000 0,000000
940 1733950701 0,200000 -1,000000 0,200000 0,200000 0,000000
940 1733950700 0,200000 -1,000000 0,200000 0,200000 0,000000
940 1733950699 0,200000 -1,000000 0,200000 0,200000 0,000000
940 1733950698 0,200000 -1,000000 0,200000 0,200000 0,000000
940 1733950697 0,200000 -1,000000 0,200000 0,200000 0,000000
940 1733950691 0,400000 -1,000000 0,400000 0,400000 0,000000
940 1733950690 0,400000 -1,000000 0,400000 0,400000 0,000000
940 1733950689 0,400000 -1,000000 0,400000 0,400000 0,000000
940 1733950688 0,400000 -1,000000 0,400000 0,400000 0,000000
940 1733950687 0,400000 -1,000000 0,400000 0,400000 0,000000
940 1733950656 0,800000 -1,000000 0,800000 0,800000 0,000000
940 1733950655 0,800000 -1,000000 0,800000 0,800000 0,000000
940 1733950654 0,800000 -1,000000 0,800000 0,800000 0,000000
940 1733950653 0,800000 -1,000000 0,800000 0,800000 0,000000
940 1733950652 0,800000 -1,000000 0,800000 0,800000 0,000000
940 1733950646 0,400000 -1,000000 0,400000 0,400000 0,000000
940 1733950645 0,400000 -1,000000 0,400000 0,400000 0,000000
940 1733950644 0,400000 -1,000000 0,400000 0,400000 0,000000
940 1733950643 0,400000 -1,000000 0,400000 0,400000 0,000000
940 1733950642 0,400000 -1,000000 0,400000 0,400000 0,000000
940 1733950641 0,200000 -1,000000 0,200000 0,200000 0,000000
940 1733950640 0,200000 -1,000000 0,200000 0,200000 0,000000
953 1733950645 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950646 2,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950647 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950648 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950649 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950650 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950651 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950652 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950653 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950654 1,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950640 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950641 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950642 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950643 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950644 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950645 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950646 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950652 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950653 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950654 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950655 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950656 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950657 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950658 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950659 10,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733950655 0,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950656 0,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950660 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950661 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950662 4,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950663 4,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950664 4,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950665 4,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950666 4,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950667 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950668 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950669 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950670 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950671 6,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950672 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950673 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950674 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950675 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950676 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950677 2,800000 -1,000000 -101,000000 0,000000 0,000000
